date,first,last,addr,city,st,zip,prod_id,prod_desc,unit_price,qty,total
2019-04-06 16:45:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,502,Nail,25,1,25
2019-04-06 16:45:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,508,Bradawl,199,1,199
2019-04-06 16:45:00,Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,501,Washer,10,1,10
2019-04-06 17:47:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,510,Screwdriver,399,1,399
2019-04-06 17:47:00,Gold Leader,Elliott,9326 Sycamore Street,Victor,WV,25938,517,Pliers,1599,1,1599
2019-04-07 09:28:00,Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,528,Ladder,8000,1,8000
2019-04-07 09:28:00,Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,515,Wrench,1100,1,1100
2019-04-07 10:11:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,516,Mallet,1200,1,1200
2019-04-07 10:11:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,523,Saw,2099,1,2099
2019-04-07 10:11:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,520,Anvil,1620,1,1620
2019-04-07 10:11:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,501,Washer,10,1,10
2019-04-07 10:11:00,Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,509,Clamp,299,1,299
2019-04-07 10:42:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,521,Drill,6900,1,6900
2019-04-07 10:42:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,508,Bradawl,199,1,199
2019-04-07 10:42:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,501,Washer,10,2,20
2019-04-07 10:42:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,513,Hammer,827,1,827
2019-04-07 10:42:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,518,Level,1698,1,1698
2019-04-07 12:03:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,524,Axe,2799,1,2799
2019-04-07 12:03:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,520,Anvil,1620,1,1620
2019-04-07 12:03:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,503,Nut,25,1,25
2019-04-07 12:03:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,516,Mallet,1200,1,1200
2019-04-07 12:03:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,517,Pliers,1599,1,1599
2019-04-07 12:03:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,518,Level,1698,1,1698
2019-04-07 12:03:00,Beru,Walters,2805 Main Street,Frederick,SD,57441,506,Sandpaper,300,1,300
2019-04-07 16:38:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,508,Bradawl,199,1,199
2019-04-07 16:38:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,522,Hacksaw,1998,1,1998
2019-04-07 16:38:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,523,Saw,2099,2,4198
2019-04-07 16:38:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,528,Ladder,8000,1,8000
2019-04-07 16:38:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,524,Axe,2799,1,2799
2019-04-07 16:38:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,504,Screw,50,1,50
2019-04-07 16:38:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,501,Washer,10,1,10
2019-04-07 16:38:00,Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,505,Bolt,100,1,100
2019-04-07 16:45:00,Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,506,Sandpaper,300,1,300
2019-04-07 16:45:00,Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,514,Plane,1099,1,1099
2019-04-08 09:03:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,512,Scraper,799,1,799
2019-04-08 09:03:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,508,Bradawl,199,1,199
2019-04-08 09:03:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,506,Sandpaper,300,1,300
2019-04-08 09:03:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,515,Wrench,1100,1,1100
2019-04-08 09:03:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,503,Nut,25,1,25
2019-04-08 09:03:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,501,Washer,10,1,10
2019-04-08 09:03:00,Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,510,Screwdriver,399,1,399
2019-04-08 09:08:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,518,Level,1698,1,1698
2019-04-08 09:08:00,Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,510,Screwdriver,399,2,798
2019-04-08 09:17:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,512,Scraper,799,1,799
2019-04-08 09:17:00,Rabe,Mccarthy,2540 Route 44,Union,WA,98592,511,Chisel,499,1,499
2019-04-08 10:36:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,502,Nail,25,1,25
2019-04-08 10:36:00,Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,509,Clamp,299,2,598
2019-04-08 11:13:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,516,Mallet,1200,1,1200
2019-04-08 11:13:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,509,Clamp,299,1,299
2019-04-08 11:13:00,Senator Ask Aak,Lara,7926 Front Street,Big Lake,TX,76932,524,Axe,2799,1,2799
2019-04-08 13:46:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,515,Wrench,1100,1,1100
2019-04-08 13:46:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,528,Ladder,8000,1,8000
2019-04-08 13:46:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,506,Sandpaper,300,1,300
2019-04-08 13:46:00,Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,507,Paint,1800,1,1800
2019-04-08 15:02:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,521,Drill,6900,1,6900
2019-04-08 15:02:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,515,Wrench,1100,2,2200
2019-04-08 15:02:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,528,Ladder,8000,1,8000
2019-04-08 15:02:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,512,Scraper,799,2,1598
2019-04-08 15:02:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,526,Wire,3700,1,3700
2019-04-08 15:02:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,513,Hammer,827,2,1654
2019-04-08 15:02:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,520,Anvil,1620,1,1620
2019-04-08 15:02:00,Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,529,Workbench,30000,1,30000
2019-04-08 15:50:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,506,Sandpaper,300,1,300
2019-04-08 15:50:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,520,Anvil,1620,1,1620
2019-04-08 15:50:00,Bala-Tik,Walker,7413 College Street,Dresher,PA,19025,505,Bolt,100,1,100
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,508,Bradawl,199,1,199
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,512,Scraper,799,1,799
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,504,Screw,50,2,100
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,524,Axe,2799,1,2799
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,517,Pliers,1599,1,1599
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,503,Nut,25,1,25
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,527,Toolbox,5000,1,5000
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,523,Saw,2099,1,2099
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,519,Monkeywrench,2995,1,2995
2019-04-08 15:54:00,Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,505,Bolt,100,1,100
2019-04-09 09:45:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,519,Monkeywrench,2995,1,2995
2019-04-09 09:45:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,524,Axe,2799,1,2799
2019-04-09 09:45:00,Sun Rit,Thornton,2413 Inverness Drive,Elizabeth,LA,70638,504,Screw,50,1,50
2019-04-09 12:04:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,506,Sandpaper,300,1,300
2019-04-09 12:04:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,513,Hammer,827,1,827
2019-04-09 12:04:00,Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,526,Wire,3700,1,3700
2019-04-09 13:45:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,520,Anvil,1620,1,1620
2019-04-09 13:45:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,506,Sandpaper,300,1,300
2019-04-09 13:45:00,Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,505,Bolt,100,1,100
2019-04-09 13:53:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,508,Bradawl,199,1,199
2019-04-09 13:53:00,Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,519,Monkeywrench,2995,1,2995
2019-04-09 14:16:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,521,Drill,6900,1,6900
2019-04-09 14:16:00,Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,514,Plane,1099,1,1099
2019-04-09 16:06:00,C-3Po,Le,4801 William Street,Ashley,ND,58413,526,Wire,3700,1,3700
2019-04-09 17:36:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,519,Monkeywrench,2995,1,2995
2019-04-09 17:36:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,528,Ladder,8000,1,8000
2019-04-09 17:36:00,Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,525,Hatchet,3599,1,3599
2019-04-10 09:23:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,518,Level,1698,1,1698
2019-04-10 09:23:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,501,Washer,10,1,10
2019-04-10 09:23:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,526,Wire,3700,1,3700
2019-04-10 09:23:00,Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,519,Monkeywrench,2995,1,2995
2019-04-10 09:36:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,512,Scraper,799,1,799
2019-04-10 09:36:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,505,Bolt,100,1,100
2019-04-10 10:10:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,524,Axe,2799,1,2799
2019-04-10 10:10:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,512,Scraper,799,1,799
2019-04-10 10:10:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,511,Chisel,499,1,499
2019-04-10 10:10:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,525,Hatchet,3599,1,3599
2019-04-10 11:03:00,Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,521,Drill,6900,1,6900
2019-04-10 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,528,Ladder,8000,1,8000
2019-04-10 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,520,Anvil,1620,1,1620
2019-04-10 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,506,Sandpaper,300,1,300
2019-04-10 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,503,Nut,25,1,25
2019-04-10 11:15:00,Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,504,Screw,50,1,50
2019-04-10 12:05:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,524,Axe,2799,1,2799
2019-04-10 12:05:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,502,Nail,25,1,25
2019-04-10 12:05:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,503,Nut,25,1,25
2019-04-10 12:05:00,Rabe,Hunt,7682 Magnolia Court,Clyde,OH,43410,520,Anvil,1620,1,1620
2019-04-10 12:18:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,521,Drill,6900,1,6900
2019-04-10 12:18:00,Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,520,Anvil,1620,1,1620
2019-04-10 14:43:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,511,Chisel,499,1,499
2019-04-10 14:43:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,518,Level,1698,1,1698
2019-04-10 14:43:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,514,Plane,1099,2,2198
2019-04-10 14:43:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,504,Screw,50,1,50
2019-04-10 14:43:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,510,Screwdriver,399,1,399
2019-04-10 14:43:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,503,Nut,25,1,25
2019-04-10 14:43:00,Padme,Le,5873 Briarwood Court,Selden,KS,67757,506,Sandpaper,300,2,600
2019-04-10 16:36:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,517,Pliers,1599,1,1599
2019-04-10 17:09:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,502,Nail,25,1,25
2019-04-10 17:09:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,521,Drill,6900,2,13800
2019-04-10 17:09:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,509,Clamp,299,1,299
2019-04-10 17:09:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,514,Plane,1099,2,2198
2019-04-10 17:09:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,501,Washer,10,1,10
2019-04-10 17:09:00,Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,507,Paint,1800,1,1800
2019-04-10 17:23:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,504,Screw,50,2,100
2019-04-10 17:23:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,523,Saw,2099,1,2099
2019-04-10 17:23:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,521,Drill,6900,1,6900
2019-04-10 17:23:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,515,Wrench,1100,1,1100
2019-04-10 17:23:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,519,Monkeywrench,2995,1,2995
2019-04-10 17:23:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,508,Bradawl,199,1,199
2019-04-10 17:23:00,Captain Antilles,Johnston,5491 Strawberry Lane,Pittsburgh,PA,15234,501,Washer,10,1,10
2019-04-10 17:31:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,519,Monkeywrench,2995,1,2995
2019-04-10 17:31:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,508,Bradawl,199,1,199
2019-04-10 17:31:00,Piett,Ferguson,3652 Front Street,Talmage,UT,84073,525,Hatchet,3599,1,3599
2019-04-10 17:42:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,506,Sandpaper,300,1,300
2019-04-10 17:42:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,523,Saw,2099,1,2099
2019-04-10 17:42:00,Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,513,Hammer,827,1,827
2019-04-11 10:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,508,Bradawl,199,1,199
2019-04-11 10:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,524,Axe,2799,1,2799
2019-04-11 10:48:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,510,Screwdriver,399,1,399
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,520,Anvil,1620,1,1620
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,514,Plane,1099,1,1099
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,522,Hacksaw,1998,2,3996
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,512,Scraper,799,2,1598
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,516,Mallet,1200,2,2400
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,503,Nut,25,1,25
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,517,Pliers,1599,1,1599
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,519,Monkeywrench,2995,3,8985
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,528,Ladder,8000,1,8000
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,504,Screw,50,1,50
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,511,Chisel,499,1,499
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,501,Washer,10,1,10
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,508,Bradawl,199,1,199
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,505,Bolt,100,1,100
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,515,Wrench,1100,1,1100
2019-04-11 11:11:00,Snap,Ingram,6563 Jackson Avenue,Judith Gap,MT,59453,506,Sandpaper,300,1,300
2019-04-11 14:24:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,522,Hacksaw,1998,1,1998
2019-04-11 14:24:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,526,Wire,3700,1,3700
2019-04-11 14:24:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,512,Scraper,799,1,799
2019-04-11 14:24:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,507,Paint,1800,1,1800
2019-04-11 14:24:00,Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,503,Nut,25,1,25
2019-04-11 16:15:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,508,Bradawl,199,1,199
2019-04-11 16:15:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,515,Wrench,1100,1,1100
2019-04-11 16:15:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,507,Paint,1800,1,1800
2019-04-11 16:15:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,522,Hacksaw,1998,1,1998
2019-04-11 16:15:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,519,Monkeywrench,2995,1,2995
2019-04-11 16:15:00,Beru,Jimenez,1846 Edgewood Road,Raleigh,NC,27605,514,Plane,1099,1,1099
2019-04-11 16:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,527,Toolbox,5000,1,5000
2019-04-11 16:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,502,Nail,25,1,25
2019-04-11 16:37:00,C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,516,Mallet,1200,1,1200
2019-04-11 16:52:00,Captain Antilles,Elliott,6294 Heather Lane,San Juan,PR,00913,527,Toolbox,5000,1,5000
2019-04-11 17:36:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,514,Plane,1099,1,1099
2019-04-11 17:36:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,511,Chisel,499,1,499
2019-04-11 17:36:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,525,Hatchet,3599,1,3599
2019-04-11 17:36:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,512,Scraper,799,1,799
2019-04-11 17:36:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,524,Axe,2799,1,2799
2019-04-11 17:36:00,Unkar Plutt,Benson,3640 Magnolia Court,Bryants Store,KY,40921,513,Hammer,827,2,1654
2019-04-12 09:14:00,Jabba,Thornton,8523 Hawthorne Lane,Wardsboro,VT,05355,501,Washer,10,1,10
2019-04-12 09:31:00,On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,515,Wrench,1100,1,1100
2019-04-12 10:58:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,519,Monkeywrench,2995,1,2995
2019-04-12 10:58:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,517,Pliers,1599,1,1599
2019-04-12 10:58:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,516,Mallet,1200,1,1200
2019-04-12 10:58:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,511,Chisel,499,1,499
2019-04-12 10:58:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,522,Hacksaw,1998,1,1998
2019-04-12 10:58:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,523,Saw,2099,1,2099
2019-04-12 10:58:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,528,Ladder,8000,1,8000
2019-04-12 10:58:00,On Medon,Curtis,1971 Lake Street,Stuart,OK,74570,506,Sandpaper,300,1,300
2019-04-12 11:30:00,Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,509,Clamp,299,1,299
2019-04-12 13:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,520,Anvil,1620,1,1620
2019-04-12 13:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,503,Nut,25,1,25
2019-04-12 13:04:00,Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,508,Bradawl,199,1,199
2019-04-12 16:10:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,517,Pliers,1599,1,1599
2019-04-12 16:10:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,528,Ladder,8000,1,8000
2019-04-12 16:10:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,511,Chisel,499,1,499
2019-04-12 16:10:00,Tey How,Benson,3306 Edgewood Road,Hallsboro,NC,28442,510,Screwdriver,399,1,399
2019-04-12 16:12:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,524,Axe,2799,1,2799
2019-04-12 16:12:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,520,Anvil,1620,1,1620
2019-04-12 16:12:00,Orn Free Taa,Burke,896 Lake Street,Tempe,AZ,85283,522,Hacksaw,1998,1,1998
2019-04-13 10:32:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,519,Monkeywrench,2995,1,2995
2019-04-13 10:32:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,518,Level,1698,1,1698
2019-04-13 10:32:00,Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,523,Saw,2099,1,2099
2019-04-13 11:24:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,510,Screwdriver,399,1,399
2019-04-13 11:24:00,Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,517,Pliers,1599,1,1599
2019-04-13 11:54:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,513,Hammer,827,3,2481
2019-04-13 11:54:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,526,Wire,3700,1,3700
2019-04-13 11:54:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,519,Monkeywrench,2995,1,2995
2019-04-13 11:54:00,Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,525,Hatchet,3599,1,3599
2019-04-13 12:22:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,519,Monkeywrench,2995,1,2995
2019-04-13 12:22:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,512,Scraper,799,1,799
2019-04-13 12:22:00,Rabe,Vincent,3541 3rd Street,Salol,MN,56756,507,Paint,1800,1,1800
2019-04-13 12:58:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,506,Sandpaper,300,1,300
2019-04-13 12:58:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,521,Drill,6900,1,6900
2019-04-13 12:58:00,Snap,Rivera,7148 Jackson Avenue,Albion,RI,02802,529,Workbench,30000,1,30000
2019-04-13 12:59:00,Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,509,Clamp,299,1,299
2019-04-13 15:23:00,Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,503,Nut,25,1,25
2019-04-13 15:54:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,527,Toolbox,5000,1,5000
2019-04-13 15:54:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,501,Washer,10,1,10
2019-04-13 15:54:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,506,Sandpaper,300,1,300
2019-04-13 15:54:00,Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,505,Bolt,100,1,100
2019-04-13 16:13:00,Piett,Mcbride,9892 West Avenue,Seaside,OR,97138,516,Mallet,1200,1,1200
2019-04-13 16:27:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,524,Axe,2799,1,2799
2019-04-13 16:27:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,525,Hatchet,3599,1,3599
2019-04-13 16:27:00,Obi-Wan,Adams,7379 Old York Road,Hunlock Creek,PA,18621,504,Screw,50,1,50
2019-04-14 10:08:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,503,Nut,25,1,25
2019-04-14 10:08:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,528,Ladder,8000,1,8000
2019-04-14 10:08:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,527,Toolbox,5000,1,5000
2019-04-14 10:08:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,526,Wire,3700,1,3700
2019-04-14 10:08:00,Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,522,Hacksaw,1998,1,1998
2019-04-14 10:41:00,Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,513,Hammer,827,1,827
